,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1601510400000,0.033387,0.033424,0.033353,0.033356,1364.207,1601510699999,45.55445829,563,693.15900000,23.15167940,0,2020-10-01 00:00:00
1,1601510700000,0.033361,0.033368,0.033336,0.033336,483.557,1601510999999,16.12724844,322,221.50200000,7.38778405,0,2020-10-01 00:05:00
2,1601511000000,0.033336,0.033336,0.033286,0.033332,1247.84,1601511299999,41.56981345,510,394.31800000,13.13574391,0,2020-10-01 00:10:00
3,1601511300000,0.033335,0.033362,0.033332,0.033362,536.935,1601511599999,17.90415273,275,438.84300000,14.63337279,0,2020-10-01 00:15:00
4,1601511600000,0.033362,0.033372,0.033335,0.033337,450.925,1601511899999,15.04097027,207,202.81100000,6.76558221,0,2020-10-01 00:20:00
5,1601511900000,0.033337,0.03334,0.033243,0.033252,1463.669,1601512199999,48.71413617,644,360.99900000,12.01474187,0,2020-10-01 00:25:00
6,1601512200000,0.033256,0.033306,0.033256,0.033289,1043.99,1601512499999,34.75035602,471,605.14300000,20.14238519,0,2020-10-01 00:30:00
7,1601512500000,0.033285,0.033339,0.033285,0.033339,868.27,1601512799999,28.92301587,335,612.45000000,20.40156081,0,2020-10-01 00:35:00
8,1601512800000,0.033339,0.033339,0.033295,0.033308,545.005,1601513099999,18.16042946,236,215.61800000,7.18563714,0,2020-10-01 00:40:00
9,1601513100000,0.033309,0.033318,0.033297,0.033308,355.296,1601513399999,11.83460324,180,203.28400000,6.77121893,0,2020-10-01 00:45:00
10,1601513400000,0.033308,0.033308,0.033284,0.033292,314.645,1601513699999,10.47557991,183,72.25500000,2.40574252,0,2020-10-01 00:50:00
11,1601513700000,0.033294,0.033315,0.033294,0.033304,629.925,1601513999999,20.97804926,221,457.21000000,15.22631063,0,2020-10-01 00:55:00
12,1601514000000,0.033304,0.033304,0.033257,0.033257,1070.6,1601514299999,35.63437470,332,528.48800000,17.59142995,0,2020-10-01 01:00:00
13,1601514300000,0.033257,0.033286,0.033256,0.03327,2255.695,1601514599999,75.02871146,544,1882.66200000,62.61688288,0,2020-10-01 01:05:00
14,1601514600000,0.03327,0.033278,0.033248,0.033271,786.351,1601514899999,26.15888572,260,231.81200000,7.71196478,0,2020-10-01 01:10:00
15,1601514900000,0.033269,0.033296,0.033258,0.033285,478.651,1601515199999,15.92623500,217,234.48300000,7.80311819,0,2020-10-01 01:15:00
16,1601515200000,0.033285,0.033292,0.033254,0.033266,427.287,1601515499999,14.21933008,218,103.92000000,3.45858873,0,2020-10-01 01:20:00
17,1601515500000,0.033271,0.033309,0.033271,0.033296,555.474,1601515799999,18.49387692,267,398.16900000,13.25596727,0,2020-10-01 01:25:00
18,1601515800000,0.033297,0.033308,0.033293,0.033307,354.819,1601516099999,11.81665889,180,177.62800000,5.91595753,0,2020-10-01 01:30:00
19,1601516100000,0.033307,0.033308,0.03328,0.033304,726.99,1601516399999,24.20755992,265,146.42500000,4.87566462,0,2020-10-01 01:35:00
20,1601516400000,0.033301,0.033323,0.033293,0.033323,590.085,1601516699999,19.65449814,273,244.20800000,8.13409136,0,2020-10-01 01:40:00
21,1601516700000,0.033323,0.033327,0.033291,0.033304,492.399,1601516999999,16.39895855,200,174.06600000,5.79677994,0,2020-10-01 01:45:00
22,1601517000000,0.033303,0.033344,0.033303,0.03334,810.825,1601517299999,27.02123269,269,603.38600000,20.10809769,0,2020-10-01 01:50:00
23,1601517300000,0.03334,0.033347,0.033306,0.033345,428.976,1601517599999,14.29766672,248,280.80800000,9.36051847,0,2020-10-01 01:55:00
24,1601517600000,0.033344,0.03355,0.033343,0.033527,3640.39,1601517899999,121.83536680,1302,2805.39000000,93.88979366,0,2020-10-01 02:00:00
25,1601517900000,0.033525,0.033554,0.033511,0.033533,1023.612,1601518199999,34.32086308,527,545.80500000,18.30150969,0,2020-10-01 02:05:00
26,1601518200000,0.033534,0.033576,0.033528,0.03357,1179.016,1601518499999,39.56959482,555,565.62400000,18.98577383,0,2020-10-01 02:10:00
27,1601518500000,0.033569,0.033598,0.033555,0.033579,763.146,1601518799999,25.62259025,407,389.38500000,13.07512875,0,2020-10-01 02:15:00
28,1601518800000,0.033576,0.033576,0.033543,0.033548,625.692,1601519099999,20.99689466,262,149.16500000,5.00590962,0,2020-10-01 02:20:00
29,1601519100000,0.033548,0.033568,0.03354,0.03354,893.334,1601519399999,29.98000677,231,145.44800000,4.88151048,0,2020-10-01 02:25:00
30,1601519400000,0.03354,0.033555,0.033518,0.033519,330.186,1601519699999,11.07223251,202,66.76000000,2.23855215,0,2020-10-01 02:30:00
31,1601519700000,0.033519,0.033533,0.033511,0.033529,748.53,1601519999999,25.09385393,139,380.64600000,12.76057834,0,2020-10-01 02:35:00
32,1601520000000,0.033528,0.033528,0.033498,0.033518,528.308,1601520299999,17.70504478,207,166.12400000,5.56699284,0,2020-10-01 02:40:00
33,1601520300000,0.033518,0.033523,0.033507,0.033518,421.035,1601520599999,14.11105156,195,121.68900000,4.07841453,0,2020-10-01 02:45:00
34,1601520600000,0.033518,0.03353,0.033515,0.033524,209.828,1601520899999,7.03344040,118,75.39500000,2.52753163,0,2020-10-01 02:50:00
35,1601520900000,0.03352,0.03353,0.033517,0.033521,293.435,1601521199999,9.83704850,124,186.73300000,6.26007835,0,2020-10-01 02:55:00
36,1601521200000,0.033521,0.033552,0.033501,0.033509,897.816,1601521499999,30.09823259,316,274.40900000,9.20240495,0,2020-10-01 03:00:00
37,1601521500000,0.03351,0.033542,0.033508,0.03353,671.824,1601521799999,22.52478562,235,470.32100000,15.76933824,0,2020-10-01 03:05:00
38,1601521800000,0.033531,0.033552,0.033528,0.033547,519.809,1601522099999,17.43211737,210,391.23900000,13.12026473,0,2020-10-01 03:10:00
39,1601522100000,0.033548,0.033557,0.033523,0.033528,278.213,1601522399999,9.33051027,181,105.79700000,3.54868006,0,2020-10-01 03:15:00
40,1601522400000,0.033528,0.033551,0.033527,0.033533,474.525,1601522699999,15.91453634,281,152.86200000,5.12690603,0,2020-10-01 03:20:00
41,1601522700000,0.033533,0.033572,0.033533,0.033551,552.642,1601522999999,18.54225784,192,379.66000000,12.74001441,0,2020-10-01 03:25:00
42,1601523000000,0.03355,0.033554,0.033539,0.033549,598.098,1601523299999,20.06543512,183,153.53100000,5.15101263,0,2020-10-01 03:30:00
43,1601523300000,0.033547,0.033569,0.033547,0.033565,280.512,1601523599999,9.41384724,170,186.19000000,6.24855412,0,2020-10-01 03:35:00
44,1601523600000,0.033566,0.033573,0.033534,0.033545,530.054,1601523899999,17.78636610,171,258.81400000,8.68495732,0,2020-10-01 03:40:00
