,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1640995200000,170.01,172.57,169.93,172.38,36882.31,1640998799999,6320710.05590000,8589,20323.45000000,3482238.81220000,0,2022-01-01 00:00:00
1,1640998800000,172.37,174.3,171.77,172.73,50745.26,1641002399999,8790433.50190000,13420,24856.62000000,4307660.37210000,0,2022-01-01 01:00:00
2,1641002400000,172.73,173.22,172.55,172.75,17010.26,1641005999999,2939963.81010000,4271,8812.17000000,1523092.33900000,0,2022-01-01 02:00:00
3,1641006000000,172.76,173.14,172.5,172.94,18985.22,1641009599999,3280676.64980000,3918,11851.46000000,2047960.33430000,0,2022-01-01 03:00:00
4,1641009600000,172.97,173.1,171.49,171.49,21894.12,1641013199999,3768312.01600000,5101,10935.52000000,1882211.58200000,0,2022-01-01 04:00:00
5,1641013200000,171.49,174.36,171.24,173.26,28860.49,1641016799999,4991660.27350000,8537,16126.01000000,2788668.75070000,0,2022-01-01 05:00:00
6,1641016800000,173.25,173.81,172.29,172.45,30704.67,1641020399999,5309594.99380000,6607,16283.78000000,2816595.15330000,0,2022-01-01 06:00:00
7,1641020400000,172.44,173.41,172.09,173.11,15410.34,1641023999999,2661158.27760000,4982,7682.83000000,1327004.16290000,0,2022-01-01 07:00:00
8,1641024000000,173.11,173.3,172.7,172.86,16942.14,1641027599999,2931149.98000000,4613,9537.21000000,1649910.64180000,0,2022-01-01 08:00:00
9,1641027600000,172.86,173.3,172.17,172.73,13888.08,1641031199999,2398984.17180000,4557,7330.78000000,1266299.36560000,0,2022-01-01 09:00:00
10,1641031200000,172.72,173.4,170.8,171.93,27249.16,1641034799999,4687573.73390000,8700,13356.53000000,2298721.40890000,0,2022-01-01 10:00:00
11,1641034800000,171.92,172.67,171.53,171.53,11652.21,1641038399999,2005310.01450000,3973,6328.34000000,1089046.84860000,0,2022-01-01 11:00:00
12,1641038400000,171.56,172.93,171.45,172.72,15769.02,1641041999999,2718420.43240000,4584,7555.38000000,1302742.67130000,0,2022-01-01 12:00:00
13,1641042000000,172.73,173.13,172.41,172.67,15822.6,1641045599999,2734325.21970000,4332,7530.37000000,1301569.06770000,0,2022-01-01 13:00:00
14,1641045600000,172.67,172.98,172.03,172.53,15337.38,1641049199999,2646144.92200000,4606,6918.74000000,1193720.16480000,0,2022-01-01 14:00:00
15,1641049200000,172.53,174.24,172.32,173.84,30691.88,1641052799999,5322469.07480000,8153,15675.82000000,2719265.47410000,0,2022-01-01 15:00:00
16,1641052800000,173.84,174.9,173.57,173.64,33360.19,1641056399999,5813900.80780000,9209,17866.91000000,3114518.52620000,0,2022-01-01 16:00:00
17,1641056400000,173.64,175.49,173.58,175.0,29962.67,1641059999999,5234339.32220000,9021,15006.92000000,2622444.82470000,0,2022-01-01 17:00:00
18,1641060000000,175.04,175.59,174.64,175.46,21793.02,1641063599999,3815873.43620000,6853,10272.30000000,1798808.52890000,0,2022-01-01 18:00:00
19,1641063600000,175.49,177.34,175.49,177.3,41789.04,1641067199999,7370018.75020000,13912,24446.22000000,4310751.78780000,0,2022-01-01 19:00:00
20,1641067200000,177.3,179.2,176.66,177.67,46901.28,1641070799999,8352706.55410000,16792,23165.03000000,4125463.54240000,0,2022-01-01 20:00:00
