,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1577836800000,0.005739,0.005774,0.005729,0.005768,2996.49,1577843999999,17.25044832,810,1229.01000000,7.07601084,0,2020-01-01 00:00:00
1,1577844000000,0.005769,0.005781,0.005744,0.005746,3174.88,1577851199999,18.31808237,574,1452.25000000,8.37758767,0,2020-01-01 02:00:00
2,1577851200000,0.005745,0.005793,0.005744,0.005785,4027.56,1577858399999,23.25264771,731,2149.33000000,12.40752466,0,2020-01-01 04:00:00
3,1577858400000,0.005784,0.005784,0.005741,0.005766,2559.53,1577865599999,14.73870714,689,1106.71000000,6.37307444,0,2020-01-01 06:00:00
4,1577865600000,0.005764,0.00579,0.005761,0.005783,2618.74,1577872799999,15.12283526,949,1466.93000000,8.47301009,0,2020-01-01 08:00:00
5,1577872800000,0.005783,0.005805,0.005773,0.005777,2473.0,1577879999999,14.32801227,844,1362.75000000,7.89556804,0,2020-01-01 10:00:00
6,1577880000000,0.005779,0.005804,0.005777,0.0058,3329.27,1577887199999,19.26585303,810,1998.99000000,11.56863137,0,2020-01-01 12:00:00
7,1577887200000,0.005797,0.005807,0.005787,0.005801,3063.2,1577894399999,17.75256213,920,1659.40000000,9.61947103,0,2020-01-01 14:00:00
8,1577894400000,0.005798,0.005812,0.005785,0.005787,4239.43,1577901599999,24.58364168,1109,2289.28000000,13.27666425,0,2020-01-01 16:00:00
9,1577901600000,0.005788,0.005791,0.005753,0.005759,4948.57,1577908799999,28.55106478,1160,2545.70000000,14.68454072,0,2020-01-01 18:00:00
10,1577908800000,0.00576,0.005772,0.005744,0.00576,3976.34,1577915999999,22.89877364,827,2229.41000000,12.84028641,0,2020-01-01 20:00:00
11,1577916000000,0.005762,0.005783,0.005752,0.005779,2287.19,1577923199999,13.18123323,659,1330.39000000,7.66587733,0,2020-01-01 22:00:00
12,1577923200000,0.005777,0.005794,0.00577,0.005778,1792.22,1577930399999,10.36459191,654,930.82000000,5.38303852,0,2020-01-02 00:00:00
13,1577930400000,0.005778,0.00579,0.005767,0.00578,2654.29,1577937599999,15.33857064,546,1057.65000000,6.11196481,0,2020-01-02 02:00:00
14,1577937600000,0.005782,0.005795,0.005776,0.005789,1881.45,1577944799999,10.88474438,431,1185.17000000,6.85759121,0,2020-01-02 04:00:00
15,1577944800000,0.005789,0.005794,0.005775,0.005789,1918.46,1577951999999,11.09879539,486,804.15000000,4.65338029,0,2020-01-02 06:00:00
16,1577952000000,0.005789,0.005799,0.00578,0.005787,2639.41,1577959199999,15.27845866,701,1621.59000000,9.38755617,0,2020-01-02 08:00:00
17,1577959200000,0.005787,0.005806,0.005772,0.005798,4257.76,1577966399999,24.65389248,826,2284.27000000,13.22638168,0,2020-01-02 10:00:00
18,1577966400000,0.005798,0.005805,0.005771,0.005777,2524.82,1577973599999,14.61011830,693,1177.89000000,6.81712944,0,2020-01-02 12:00:00
