,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1514764800000,733.01,734.52,720.03,727.62,2105.901,1514768399999,1528559.14512900,3114,1275.23271000,925445.06828040,0,2018-01-01 00:00:00
1,1514768400000,727.01,732.0,716.8,717.97,2305.97086,1514771999999,1675752.96587860,2875,1035.33513000,753211.78742210,0,2018-01-01 01:00:00
2,1514772000000,717.67,725.75,717.59,724.05,2166.45725,1514775599999,1564151.25480780,2957,1179.82843000,851942.06762500,0,2018-01-01 02:00:00
3,1514775600000,723.95,737.99,722.7,734.5,2160.9045,1514779199999,1582200.38179840,3647,1095.63271000,801470.07277720,0,2018-01-01 03:00:00
4,1514779200000,734.99,744.98,730.01,744.82,2335.33705,1514782799999,1724788.41538870,3512,1313.03081000,970430.31174340,0,2018-01-01 04:00:00
5,1514782800000,744.78,750.0,742.08,748.99,2289.19266,1514786399999,1711599.74395450,3530,1398.97277000,1046253.16562920,0,2018-01-01 05:00:00
6,1514786400000,748.91,762.18,746.21,762.18,2504.12876,1514789999999,1884967.76317430,3689,1404.27008000,1057657.07751190,0,2018-01-01 06:00:00
7,1514790000000,762.18,763.55,750.0,751.99,2363.68887,1514793599999,1787251.15703560,3178,1172.25960000,886757.40440160,0,2018-01-01 07:00:00
8,1514793600000,751.77,758.1,737.4,745.0,2384.46369,1514797199999,1782336.20988450,3124,1054.57015000,788345.79610370,0,2018-01-01 08:00:00
9,1514797200000,744.08,755.0,744.08,753.21,1817.60549,1514800799999,1364324.23060830,2469,997.38650000,748810.67007750,0,2018-01-01 09:00:00
10,1514800800000,754.22,759.0,750.0,757.1,1619.87095,1514804399999,1220604.47375070,2505,876.62371000,660815.59982490,0,2018-01-01 10:00:00
11,1514804400000,757.07,758.0,730.58,741.01,3117.42838,1514807999999,2303635.38109070,4301,1403.23924000,1035865.69550470,0,2018-01-01 11:00:00
12,1514808000000,741.01,748.8,737.74,745.0,2263.7879,1514811599999,1682567.95724320,2451,1151.13578000,856187.75031230,0,2018-01-01 12:00:00
13,1514811600000,746.52,747.06,729.79,738.93,2714.39907,1514815199999,2003100.41194240,3345,1188.18686000,876840.13580050,0,2018-01-01 13:00:00
14,1514815200000,738.99,744.67,724.15,742.74,3771.64879,1514818799999,2762335.22468580,4525,2160.93877000,1583714.75636400,0,2018-01-01 14:00:00
15,1514818800000,742.41,752.27,738.37,748.8,2534.25088,1514822399999,1892624.60581690,3360,1450.13082000,1083194.14470070,0,2018-01-01 15:00:00
16,1514822400000,748.27,748.91,733.0,739.08,1888.00762,1514825999999,1401322.11261210,2644,836.61408000,621167.17706320,0,2018-01-01 16:00:00
17,1514826000000,739.25,747.18,735.59,737.02,2244.68377,1514829599999,1666637.87127550,2557,1035.86512000,769341.17041200,0,2018-01-01 17:00:00
18,1514829600000,737.01,743.58,734.0,742.98,1626.99167,1514833199999,1202982.92891670,2405,858.19820000,634603.47995040,0,2018-01-01 18:00:00
19,1514833200000,742.98,749.98,741.64,746.23,1997.32056,1514836799999,1489114.49342420,3741,1044.76216000,779218.19404430,0,2018-01-01 19:00:00
20,1514836800000,746.23,758.25,744.39,757.42,1982.94137,1514840399999,1492603.97336950,2880,1064.90126000,801207.67156820,0,2018-01-01 20:00:00
21,1514840400000,757.42,762.62,756.51,759.28,1990.76184,1514843999999,1512211.20124960,2909,979.17130000,743751.53105040,0,2018-01-01 21:00:00
22,1514844000000,759.0,760.99,752.04,754.58,1624.19188,1514847599999,1231111.57303670,2587,932.12818000,706788.60463590,0,2018-01-01 22:00:00
23,1514847600000,754.56,757.73,750.46,754.99,2099.32404,1514851199999,1582587.11885240,3009,1084.80264000,817927.49036710,0,2018-01-01 23:00:00
24,1514851200000,754.99,786.55,749.06,784.74,4718.8579,1514854799999,3650578.91716730,5896,2397.67747000,1852057.15513030,0,2018-01-02 00:00:00
25,1514854800000,784.75,870.0,780.32,854.29,7055.00228,1514858399999,5755895.31136530,9438,3830.75692000,3131272.80275050,0,2018-01-02 01:00:00
26,1514858400000,850.25,899.5,827.0,857.94,16133.91684,1514861999999,13967108.01191710,17401,8380.03389000,7264868.06353590,0,2018-01-02 02:00:00
27,1514862000000,857.94,857.98,825.25,826.92,7034.13801,1514865599999,5906314.04945380,7648,3672.43398000,3087428.59400300,0,2018-01-02 03:00:00
28,1514865600000,827.0,850.0,817.0,833.99,6908.16869,1514869199999,5756277.95339350,7469,3490.56175000,2909118.86169590,0,2018-01-02 04:00:00
29,1514869200000,833.99,855.26,833.72,842.23,3645.75721,1514872799999,3082891.27895740,4544,2386.94435000,2017101.63786350,0,2018-01-02 05:00:00
30,1514872800000,842.25,857.0,842.22,846.09,2620.71308,1514876399999,2228754.64927650,3741,1446.68321000,1230734.28085530,0,2018-01-02 06:00:00
31,1514876400000,846.99,852.0,841.99,847.6,2403.53204,1514879999999,2031059.93949960,2984,1082.50788000,915323.45043700,0,2018-01-02 07:00:00
32,1514880000000,847.6,847.6,835.85,836.42,3246.55839,1514883599999,2737314.03155090,3793,1587.45221000,1338715.54849820,0,2018-01-02 08:00:00
33,1514883600000,837.87,840.0,825.11,837.05,3004.66842,1514887199999,2505728.24632500,3925,1707.12823000,1424768.25605150,0,2018-01-02 09:00:00
34,1514887200000,837.06,849.9,836.21,848.5,2683.44402,1514890799999,2259135.42179810,3875,1347.09615000,1135351.51679610,0,2018-01-02 10:00:00
35,1514890800000,848.26,853.97,843.18,849.1,3185.28825,1514894399999,2700104.05843640,3479,1782.69152000,1510722.82459510,0,2018-01-02 11:00:00
36,1514894400000,849.57,854.5,840.0,843.15,3355.84215,1514897999999,2844971.43851830,3756,1482.01420000,1255604.21762560,0,2018-01-02 12:00:00
37,1514898000000,843.15,861.95,835.83,861.95,4374.01134,1514901599999,3701061.18635290,5933,2887.12088000,2442737.21862160,0,2018-01-02 13:00:00
38,1514901600000,861.93,866.65,850.0,856.93,3594.43589,1514905199999,3084818.21395920,5234,2040.44364000,1751353.75865900,0,2018-01-02 14:00:00
39,1514905200000,856.92,866.12,855.8,865.56,5074.67601,1514908799999,4373723.76001210,5496,2678.49578000,2308209.81106140,0,2018-01-02 15:00:00
40,1514908800000,865.56,878.0,860.0,862.0,4937.60733,1514912399999,4304763.74289470,6640,2910.21573000,2537971.26699990,0,2018-01-02 16:00:00
41,1514912400000,862.0,867.8,858.48,867.68,3146.56855,1514915999999,2721279.85974470,4083,1880.32405000,1626446.84053450,0,2018-01-02 17:00:00
42,1514916000000,867.69,874.34,831.14,854.93,5948.75213,1514919599999,5113064.91838040,8605,2796.66699000,2410837.53366500,0,2018-01-02 18:00:00
43,1514919600000,854.71,854.93,810.0,850.97,8582.85517,1514923199999,7143069.42720280,11129,3967.06676000,3314469.50494430,0,2018-01-02 19:00:00
44,1514923200000,850.94,855.0,831.0,853.47,3554.40921,1514926799999,3001343.53275580,5952,1311.61043000,1108120.57716090,0,2018-01-02 20:00:00
45,1514926800000,853.45,869.41,849.73,860.53,3270.27506,1514930399999,2809712.72596020,4171,1727.54190000,1484983.93598590,0,2018-01-02 21:00:00
46,1514930400000,860.57,864.48,835.52,852.56,2488.78007,1514933999999,2110048.44463920,4181,1298.83801000,1101708.26454110,0,2018-01-02 22:00:00
47,1514934000000,852.94,862.0,850.36,855.28,2289.52551,1514937599999,1960926.94090440,3138,1206.07712000,1033209.80516610,0,2018-01-02 23:00:00
48,1514937600000,855.13,879.0,854.9,876.41,3092.3939,1514941199999,2688098.55941300,4120,1621.37210000,1409204.98449630,0,2018-01-03 00:00:00
49,1514941200000,876.41,884.98,860.15,865.0,3929.28028,1514944799999,3424202.87932360,5157,2276.04101000,1983297.26289910,0,2018-01-03 01:00:00
