,timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trade,TBB,TBQ,ignore,date
0,1600754400000,0.85,6.0,0.85,4.8811,3198372.67,1600757999999,15277611.22403900,29704,1629236.53000000,7827117.22893500,0,2020-09-22 06:00:00
1,1600758000000,4.88,5.35,4.245,4.9096,3171013.6,1600761599999,15309212.42449500,35863,1652641.24000000,8007137.00812700,0,2020-09-22 07:00:00
2,1600761600000,4.9096,6.9289,4.82,6.8219,3883981.43,1600765199999,23354041.51235500,43746,2193055.75000000,13094407.91385100,0,2020-09-22 08:00:00
3,1600765200000,6.8299,7.0,5.55,6.2108,3681832.89,1600768799999,23367504.47269500,37870,1879970.03000000,11971231.71678700,0,2020-09-22 09:00:00
4,1600768800000,6.2109,6.3,4.975,5.4901,2729116.18,1600772399999,14906606.46597200,33779,1361493.60000000,7435514.79890600,0,2020-09-22 10:00:00
5,1600772400000,5.485,6.1657,5.2311,5.7679,1911454.03,1600775999999,10934836.86543100,27615,966656.16000000,5528357.21631900,0,2020-09-22 11:00:00
6,1600776000000,5.7679,6.15,5.4428,5.8565,1399043.8,1600779599999,8072452.45984700,21385,680552.31000000,3931210.65322200,0,2020-09-22 12:00:00
7,1600779600000,5.8565,5.98,5.3363,5.5112,1100004.96,1600783199999,6270577.91702000,16776,489012.67000000,2788832.73750900,0,2020-09-22 13:00:00
8,1600783200000,5.5001,5.5895,5.04,5.157,1195376.0,1600786799999,6284309.24091800,18148,535403.99000000,2819954.72278900,0,2020-09-22 14:00:00
9,1600786800000,5.1522,5.1568,4.311,4.6699,2318158.29,1600790399999,10742167.43600400,27967,1098147.08000000,5085208.56462500,0,2020-09-22 15:00:00
10,1600790400000,4.6691,4.8893,4.338,4.8848,1290724.18,1600793999999,5981006.88301200,14363,640528.20000000,2967807.74015700,0,2020-09-22 16:00:00
11,1600794000000,4.8848,4.8902,4.3823,4.4101,804723.78,1600797599999,3736556.40590000,10968,364045.87000000,1691902.34603400,0,2020-09-22 17:00:00
12,1600797600000,4.4015,4.4616,4.0266,4.1532,964490.0,1600801199999,4106543.76793300,11643,422983.39000000,1809574.34283200,0,2020-09-22 18:00:00
13,1600801200000,4.159,4.5538,4.15,4.48,680045.89,1600804799999,2993223.98054200,9381,390835.55000000,1720572.94808500,0,2020-09-22 19:00:00
14,1600804800000,4.4854,4.4994,4.2354,4.3316,296565.52,1600808399999,1303585.38013000,4035,132813.42000000,583985.59556600,0,2020-09-22 20:00:00
15,1600808400000,4.3294,4.9109,4.3262,4.82,837867.44,1600811999999,3919498.46299500,9039,440332.36000000,2057522.05283600,0,2020-09-22 21:00:00
16,1600812000000,4.8202,5.3815,4.56,5.3149,1031523.07,1600815599999,5131989.56131900,11697,554041.66000000,2756747.30794100,0,2020-09-22 22:00:00
17,1600815600000,5.2957,5.5499,5.04,5.3193,947589.43,1600819199999,5023590.96320300,11905,436058.89000000,2314716.69552600,0,2020-09-22 23:00:00
18,1600819200000,5.3279,5.36,4.92,4.9536,383599.28,1600822799999,1969255.69183000,5689,192756.84000000,992275.09380500,0,2020-09-23 00:00:00
19,1600822800000,4.9582,5.0915,4.6,4.7674,417022.6,1600826399999,2000660.07210500,5321,177782.68000000,855367.75068800,0,2020-09-23 01:00:00
20,1600826400000,4.7677,5.0297,4.6,5.0025,437443.27,1600829999999,2097975.25672500,5778,211905.64000000,1018651.09045000,0,2020-09-23 02:00:00
21,1600830000000,5.0189,5.1922,4.812,4.9135,320816.36,1600833599999,1596322.75478400,5218,141313.46000000,704130.05341100,0,2020-09-23 03:00:00
22,1600833600000,4.9135,4.9455,4.283,4.316,894649.84,1600837199999,4006000.85779800,12744,425134.26000000,1897747.39380100,0,2020-09-23 04:00:00
23,1600837200000,4.3073,4.5063,4.15,4.3862,475271.41,1600840799999,2057033.29592600,7848,207906.61000000,901969.28857800,0,2020-09-23 05:00:00
24,1600840800000,4.3863,4.6132,4.21,4.3654,511282.65,1600844399999,2265171.92867000,7123,219825.19000000,973839.09482300,0,2020-09-23 06:00:00
25,1600844400000,4.3567,4.3876,3.9169,4.1197,849089.24,1600847999999,3473885.27301200,10875,369334.28000000,1510176.21454600,0,2020-09-23 07:00:00
26,1600848000000,4.1184,4.36,4.0295,4.2607,475865.28,1600851599999,2003908.89779700,8265,232676.40000000,981531.93990900,0,2020-09-23 08:00:00
27,1600851600000,4.2603,4.2603,4.07,4.2323,372330.84,1600855199999,1549974.73799400,7632,197055.06000000,820386.65202500,0,2020-09-23 09:00:00
28,1600855200000,4.2302,4.3501,4.1203,4.2744,442211.62,1600858799999,1863271.13853100,6558,233612.72000000,985073.23104900,0,2020-09-23 10:00:00
29,1600858800000,4.2574,4.4,4.1318,4.2108,489308.65,1600862399999,2091158.55251400,6927,226321.25000000,969067.48263200,0,2020-09-23 11:00:00
30,1600862400000,4.2108,4.3934,4.0191,4.2948,696166.61,1600865999999,2919736.78306700,9023,376409.43000000,1581247.67563100,0,2020-09-23 12:00:00
31,1600866000000,4.29,4.6172,4.25,4.4096,728446.71,1600869599999,3247812.79625100,8476,369914.36000000,1652962.22927400,0,2020-09-23 13:00:00
32,1600869600000,4.4181,4.4558,4.171,4.2242,528125.88,1600873199999,2271419.42240500,6681,223977.78000000,963405.94711200,0,2020-09-23 14:00:00
